time,connect,request 
0,1.9286016188113164,45.266906464404464 
10,0.17453561885706131,41.44366993784125 
20,0.4686983035741036,12.521557151888986 
30,0.4632983925540007,20.445346097782558 
40,0.7084158368705544,173.68876859619348 
49,0.9593388890851176,706.6208991971573 
