time,connect,request 
0,2.176714285714285,62.307999999999986 
10,1.2904864864864867,43.990594594594604 
20,1.3113809523809523,27.99492465753425 
30,1.2124267716535437,28.554770932069566 
40,1.1820804643714946,121.78936907501148 
49,1.1348732897085074,1147.0696565455428 
