time,cpu@tsung_controller@ip-172-31-56-141 
0,3.1473349485160504 
10,0.34965034965034963 
20,0.34965034965034963 
30,0.34965034965034963 
40,0.34965034965034963 
50,0.34965034965034963 
60,0.34965034965034963 
69,0.34965034965034963 
