time,cpu@tsung_controller@ip-172-31-56-141 
0,3.1473349485160504 
10,0.34965034965034963 
20,0.35052578868302453 
30,2.0130850528434827 
40,4.34560327198364 
50,21.251972645975805 
60,15.074092999489014 
69,0.6979062811565304 
