time,connect,request 
0,5.354750000000001,108.86391666666667 
10,1.3823333333333332,104.48975384615383 
20,1.3051111111111102,1046.7672602739726 
30,1.3684330708661407,980.610531088083 
40,1.299384769539077,304.24973062798546 
50,1.142660301953818,234.7737115512428 
60,0,12572.83962601626 
69,0,10716.279713636368 
